"intercepto","pendiente","t","t1","t5","t10","Res_t1","Res_t5","Res_t10","par","pary","parx","fecha"
19.7378051440334,-0.0201268937824375,-1.95127206923663,-2.58,-1.95,-1.62,"ko","ok","ok","PTEN_BOOM","PTEN","BOOM","20181"
4.41433582698017,0.270658146119406,-0.803575381816306,-2.58,-1.95,-1.62,"ko","ko","ko","PTEN_BOOM","PTEN","BOOM","20182"
12.3272644616405,-0.00126590080216167,-1.29490213112371,-2.58,-1.95,-1.62,"ko","ko","ko","PTEN_BOOM","PTEN","BOOM","20191"
3.07721888554364,0.125555886439268,-2.44621940054065,-2.58,-1.95,-1.62,"ko","ok","ok","PTEN_BOOM","PTEN","BOOM","20192"
-5.69763176788106,0.330068473701971,-2.89383950775707,-2.58,-1.95,-1.62,"ok","ok","ok","PTEN_BOOM","PTEN","BOOM","20201"
0.0541801448502064,0.102693036321922,-1.02498756564489,-2.58,-1.95,-1.62,"ko","ko","ko","PTEN_BOOM","PTEN","BOOM","20202"
1.09485258342917,0.115986526371438,-0.495354254486935,-2.58,-1.95,-1.62,"ko","ko","ko","PTEN_BOOM","PTEN","BOOM","20211"
5.67765281991105,0.0613480060077811,-2.00774712763603,-2.58,-1.95,-1.62,"ko","ok","ok","PTEN_BOOM","PTEN","BOOM","20212"
23.3986859319614,-0.290541729915654,-2.37045319254295,-2.58,-1.95,-1.62,"ko","ok","ok","PTEN_BOOM","PTEN","BOOM","20221"
8.13829807598843,0.308989198642027,-2.37221170227776,-2.6,-1.95,-1.61,"ko","ok","ok","PTEN_BOOM","PTEN","BOOM","20222"
2.63115125618553,-0.0161813424691025,-2.03979713656431,-2.58,-1.95,-1.62,"ko","ok","ok","RES_BOOM","RES","BOOM","20051"
-1.29882800676749,0.261779648245476,-2.62074355101948,-2.58,-1.95,-1.62,"ok","ok","ok","RES_BOOM","RES","BOOM","20052"
1.82370720842885,0.132596210631479,-1.74194165411615,-2.58,-1.95,-1.62,"ko","ko","ok","RES_BOOM","RES","BOOM","20061"
8.05625836317389,-0.107368975168126,-1.35166564116082,-2.58,-1.95,-1.62,"ko","ko","ko","RES_BOOM","RES","BOOM","20062"
4.40159167237452,0.0487325454932312,-2.12900342704323,-2.58,-1.95,-1.62,"ko","ok","ok","RES_BOOM","RES","BOOM","20071"
7.10039636370182,-0.0559883686206242,-3.28205782190854,-2.58,-1.95,-1.62,"ok","ok","ok","RES_BOOM","RES","BOOM","20072"
7.06348632781261,-0.0534755402236076,-2.19797191595397,-2.58,-1.95,-1.62,"ko","ok","ok","RES_BOOM","RES","BOOM","20081"
-0.0740874367485475,0.227171996917878,-3.38968852632382,-2.58,-1.95,-1.62,"ok","ok","ok","RES_BOOM","RES","BOOM","20082"
1.31826093553937,0.133416540753287,-1.7151339651167,-2.58,-1.95,-1.62,"ko","ko","ok","RES_BOOM","RES","BOOM","20091"
-0.384484911040044,0.231158631241116,-2.44938148346515,-2.58,-1.95,-1.62,"ko","ok","ok","RES_BOOM","RES","BOOM","20092"
3.96480287898106,0.0406477377924325,-2.08815136473005,-2.58,-1.95,-1.62,"ko","ok","ok","RES_BOOM","RES","BOOM","20101"
0.639214607380733,0.504624455875821,-1.74744061477983,-2.58,-1.95,-1.62,"ko","ko","ok","RES_BOOM","RES","BOOM","20102"
4.20340493322566,0.367967700953928,-1.36885920581994,-2.58,-1.95,-1.62,"ko","ko","ko","RES_BOOM","RES","BOOM","20111"
6.95232625446779,0.264740064955657,-1.8929832446278,-2.58,-1.95,-1.62,"ko","ko","ok","RES_BOOM","RES","BOOM","20112"
9.02589108029948,0.00813061143312678,-3.16038168886945,-2.58,-1.95,-1.62,"ok","ok","ok","RES_BOOM","RES","BOOM","20121"
7.34948569474625,0.234981865619746,-2.79219114079816,-2.58,-1.95,-1.62,"ok","ok","ok","RES_BOOM","RES","BOOM","20122"
-1.3434636887835,0.908889183280832,-1.48665394963426,-2.58,-1.95,-1.62,"ko","ko","ko","RES_BOOM","RES","BOOM","20131"
5.30408659061727,0.455293066691377,-0.645771710949626,-2.58,-1.95,-1.62,"ko","ko","ko","RES_BOOM","RES","BOOM","20132"
19.9014648858268,-0.0711869113172009,-0.423181302252982,-2.58,-1.95,-1.62,"ko","ko","ko","RES_BOOM","RES","BOOM","20141"
-11.8911883945054,1.64212654185622,-2.18373679898825,-2.58,-1.95,-1.62,"ko","ok","ok","RES_BOOM","RES","BOOM","20142"
18.1321243943004,-0.416268322903276,-2.59595347661935,-2.58,-1.95,-1.62,"ok","ok","ok","RES_BOOM","RES","BOOM","20151"
11.5805389649755,-0.0682889406736843,-2.67850560228581,-2.58,-1.95,-1.62,"ok","ok","ok","RES_BOOM","RES","BOOM","20152"
9.18688542177762,0.481259159171432,-2.56610945099801,-2.58,-1.95,-1.62,"ko","ok","ok","RES_BOOM","RES","BOOM","20161"
8.28032588586029,0.640625483037477,-2.18598137483711,-2.58,-1.95,-1.62,"ko","ok","ok","RES_BOOM","RES","BOOM","20162"
8.81209746189857,0.693519085670286,-2.27756249070882,-2.58,-1.95,-1.62,"ko","ok","ok","RES_BOOM","RES","BOOM","20171"
12.7744302308386,0.497841873658307,-3.0042452099279,-2.58,-1.95,-1.62,"ok","ok","ok","RES_BOOM","RES","BOOM","20172"
24.3713849142599,-0.201755999231027,-2.52952319341165,-2.58,-1.95,-1.62,"ko","ok","ok","RES_BOOM","RES","BOOM","20181"
7.90212100848615,0.148054990910732,-0.777194255504567,-2.58,-1.95,-1.62,"ko","ko","ko","RES_BOOM","RES","BOOM","20182"
12.1896134734372,-0.0425711787460578,-0.776113533884951,-2.58,-1.95,-1.62,"ko","ko","ko","RES_BOOM","RES","BOOM","20191"
1.73752347439251,0.0730371979274617,-1.31710287758844,-2.58,-1.95,-1.62,"ko","ko","ko","RES_BOOM","RES","BOOM","20192"
-0.0737951076320175,0.107855848970003,-2.26132276858629,-2.58,-1.95,-1.62,"ko","ok","ok","RES_BOOM","RES","BOOM","20201"
2.1436850753878,0.025043436564818,-2.14033865299635,-2.58,-1.95,-1.62,"ko","ok","ok","RES_BOOM","RES","BOOM","20202"
-1.31556293249493,0.11574834469205,-3.00981344436305,-2.58,-1.95,-1.62,"ok","ok","ok","RES_BOOM","RES","BOOM","20211"
3.35357052305315,0.0277053340728963,-1.47901848668798,-2.58,-1.95,-1.62,"ko","ko","ko","RES_BOOM","RES","BOOM","20212"
12.5616932338897,-0.127517523799188,-0.854881434188552,-2.58,-1.95,-1.62,"ko","ko","ko","RES_BOOM","RES","BOOM","20221"
5.70445134488668,0.0902831178454964,-0.489858436176951,-2.6,-1.95,-1.61,"ko","ko","ko","RES_BOOM","RES","BOOM","20222"
4.86012242858762,-0.010450649794227,-2.05443186590147,-2.58,-1.95,-1.62,"ko","ok","ok","REX_BOOM","REX","BOOM","20051"
4.33038830093183,0.0240497778442889,-1.7001863483763,-2.58,-1.95,-1.62,"ko","ko","ok","REX_BOOM","REX","BOOM","20052"
3.01491111374799,0.0776367190269502,-1.46722982955946,-2.58,-1.95,-1.62,"ko","ko","ko","REX_BOOM","REX","BOOM","20061"
9.46477671884537,-0.152798514122193,-2.10175546912677,-2.58,-1.95,-1.62,"ko","ok","ok","REX_BOOM","REX","BOOM","20062"
4.63886115874721,0.0345897737121197,-1.67327567196697,-2.58,-1.95,-1.62,"ko","ko","ok","REX_BOOM","REX","BOOM","20071"
9.65668420100489,-0.0789997013786466,-3.46873466780157,-2.58,-1.95,-1.62,"ok","ok","ok","REX_BOOM","REX","BOOM","20072"
3.75568780824619,0.0456587045113985,-1.2855494464949,-2.58,-1.95,-1.62,"ko","ko","ko","REX_BOOM","REX","BOOM","20081"
1.15738886458961,0.106995133828016,-2.6334975322904,-2.58,-1.95,-1.62,"ok","ok","ok","REX_BOOM","REX","BOOM","20082"
2.71643615610921,0.0349692350087424,-1.46496845836082,-2.58,-1.95,-1.62,"ko","ko","ko","REX_BOOM","REX","BOOM","20091"
0.279991098768533,0.218013324943679,-1.93202212707723,-2.58,-1.95,-1.62,"ko","ko","ok","REX_BOOM","REX","BOOM","20092"
7.46108818032476,-0.115819239591528,-2.60580209776526,-2.58,-1.95,-1.62,"ok","ok","ok","REX_BOOM","REX","BOOM","20101"
4.32020453967124,0.0561050083171756,-1.25036928534791,-2.58,-1.95,-1.62,"ko","ko","ko","REX_BOOM","REX","BOOM","20102"
4.9705367899375,0.0115683059441131,-1.51519347397329,-2.58,-1.95,-1.62,"ko","ko","ko","REX_BOOM","REX","BOOM","20111"
3.75877812182482,0.110183397310532,0.683877636709663,-2.58,-1.95,-1.62,"ko","ko","ko","REX_BOOM","REX","BOOM","20112"
-1.46086341214579,0.531551076726567,-1.37226235460099,-2.58,-1.95,-1.62,"ko","ko","ko","REX_BOOM","REX","BOOM","20121"
4.64111110301678,0.0954381537852897,-2.5018185662824,-2.58,-1.95,-1.62,"ko","ok","ok","REX_BOOM","REX","BOOM","20122"
-0.896275660320443,0.550440006277351,-1.24509648662843,-2.58,-1.95,-1.62,"ko","ko","ko","REX_BOOM","REX","BOOM","20131"
17.3966832785114,-0.303618732196829,-0.374168129504877,-2.58,-1.95,-1.62,"ko","ko","ko","REX_BOOM","REX","BOOM","20132"
26.6400709306691,-0.398905621181414,-0.42228255651485,-2.58,-1.95,-1.62,"ko","ko","ko","REX_BOOM","REX","BOOM","20141"
-1.87236727516677,1.55639070069771,-2.03491189708404,-2.58,-1.95,-1.62,"ko","ok","ok","REX_BOOM","REX","BOOM","20142"
26.5599755780191,-0.49828955603743,-2.71835875332543,-2.58,-1.95,-1.62,"ok","ok","ok","REX_BOOM","REX","BOOM","20151"
17.1099778056122,0.117990480317642,-3.20084786981111,-2.58,-1.95,-1.62,"ok","ok","ok","REX_BOOM","REX","BOOM","20152"
14.6364815249256,0.433299076682461,-2.38778990755749,-2.58,-1.95,-1.62,"ko","ok","ok","REX_BOOM","REX","BOOM","20161"
13.2807689894501,1.15106639403701,-2.40156335434226,-2.58,-1.95,-1.62,"ko","ok","ok","REX_BOOM","REX","BOOM","20162"
36.3591411925577,-0.4523580281679,-1.55070904637931,-2.58,-1.95,-1.62,"ko","ko","ko","REX_BOOM","REX","BOOM","20171"
35.6563269047183,-0.314396268324561,-2.60782302378387,-2.58,-1.95,-1.62,"ok","ok","ok","REX_BOOM","REX","BOOM","20172"
28.6865915349287,-0.081612429359064,-2.34105526401334,-2.58,-1.95,-1.62,"ko","ok","ok","REX_BOOM","REX","BOOM","20181"
16.0424821785965,0.21612384468376,-2.2972173266865,-2.58,-1.95,-1.62,"ko","ok","ok","REX_BOOM","REX","BOOM","20182"
23.0159442044977,0.0515413312992378,-1.0768673813482,-2.58,-1.95,-1.62,"ko","ko","ko","REX_BOOM","REX","BOOM","20191"
27.5126573171727,-0.0278168896363023,-1.14521690234423,-2.58,-1.95,-1.62,"ko","ko","ko","REX_BOOM","REX","BOOM","20192"
6.78403897297665,0.457456155047982,-1.3943067035836,-2.58,-1.95,-1.62,"ko","ko","ko","REX_BOOM","REX","BOOM","20201"
12.6904901784312,0.332658709398472,-2.96984818037663,-2.58,-1.95,-1.62,"ok","ok","ok","REX_BOOM","REX","BOOM","20202"
7.83249899351897,0.39258123065509,-3.51599645287116,-2.58,-1.95,-1.62,"ok","ok","ok","REX_BOOM","REX","BOOM","20211"
32.4230997326655,-0.087448311537273,-1.49675344218423,-2.58,-1.95,-1.62,"ko","ko","ko","REX_BOOM","REX","BOOM","20212"
24.3137690073506,0.216220049804065,-3.5202252684167,-2.58,-1.95,-1.62,"ok","ok","ok","REX_BOOM","REX","BOOM","20221"
18.3463133853577,0.579486397978969,-3.38399528334149,-2.6,-1.95,-1.61,"ok","ok","ok","REX_BOOM","REX","BOOM","20222"
18.739122245004,0.346504204254843,-1.38099708880584,-2.58,-1.95,-1.62,"ko","ko","ko","SM_BOOM","SM","BOOM","20051"
21.6710340242184,0.512899675916696,-2.60707753007023,-2.58,-1.95,-1.62,"ok","ok","ok","SM_BOOM","SM","BOOM","20052"
17.8431117795942,0.635302781581166,-2.57269005105366,-2.58,-1.95,-1.62,"ko","ok","ok","SM_BOOM","SM","BOOM","20061"
33.1171528437531,0.119251139329623,-1.53978308291062,-2.58,-1.95,-1.62,"ko","ko","ko","SM_BOOM","SM","BOOM","20062"
23.6681096514086,0.356566189574997,-4.94581499645998,-2.58,-1.95,-1.62,"ok","ok","ok","SM_BOOM","SM","BOOM","20071"
21.501359528892,0.303142456865208,-2.21716856141839,-2.58,-1.95,-1.62,"ko","ok","ok","SM_BOOM","SM","BOOM","20072"
76.5673481848747,-0.872873018972709,-1.29824071164704,-2.58,-1.95,-1.62,"ko","ko","ko","SM_BOOM","SM","BOOM","20081"
-5.96681108209177,1.76115776893915,-3.34479531316982,-2.58,-1.95,-1.62,"ok","ok","ok","SM_BOOM","SM","BOOM","20082"
8.79909112810268,0.636462793399458,-2.54211792516102,-2.58,-1.95,-1.62,"ko","ok","ok","SM_BOOM","SM","BOOM","20091"
-18.2548861857777,2.77307119169312,-3.08461564381813,-2.58,-1.95,-1.62,"ok","ok","ok","SM_BOOM","SM","BOOM","20092"
45.5365986266141,-0.578981517828695,-1.7044575414842,-2.58,-1.95,-1.62,"ko","ko","ok","SM_BOOM","SM","BOOM","20101"
4.37916536812951,2.49771048716927,-2.2896024418901,-2.58,-1.95,-1.62,"ko","ok","ok","SM_BOOM","SM","BOOM","20102"
25.4309619927501,1.76910792183939,-2.86222688174295,-2.58,-1.95,-1.62,"ok","ok","ok","SM_BOOM","SM","BOOM","20111"
35.6969261634418,1.87623594640725,-2.63919911580264,-2.58,-1.95,-1.62,"ok","ok","ok","SM_BOOM","SM","BOOM","20112"
-17.5876394653398,4.34892923595299,-2.39753138922312,-2.58,-1.95,-1.62,"ko","ok","ok","SM_BOOM","SM","BOOM","20121"
60.5727606340232,-0.842213265622025,-2.36174678634383,-2.58,-1.95,-1.62,"ko","ok","ok","SM_BOOM","SM","BOOM","20122"
47.5853542828737,0.575858639882295,-1.62934773109363,-2.58,-1.95,-1.62,"ko","ko","ok","SM_BOOM","SM","BOOM","20131"
5.08619395285575,3.39821611070286,-0.98512240010019,-2.58,-1.95,-1.62,"ko","ko","ko","SM_BOOM","SM","BOOM","20132"
25.7405930402837,2.42257638826374,-3.1117298597788,-2.58,-1.95,-1.62,"ok","ok","ok","SM_BOOM","SM","BOOM","20141"
-71.0455924282534,7.4981151628892,-1.94449022810008,-2.58,-1.95,-1.62,"ko","ko","ok","SM_BOOM","SM","BOOM","20142"
63.4510566179903,-1.3557892700255,-2.12844325754878,-2.58,-1.95,-1.62,"ko","ok","ok","SM_BOOM","SM","BOOM","20151"
5.28250269705386,3.0068075699249,-1.90363819449116,-2.58,-1.95,-1.62,"ko","ko","ok","SM_BOOM","SM","BOOM","20152"
-7.91506702227568,3.69953323922495,-2.08171480477747,-2.58,-1.95,-1.62,"ko","ok","ok","SM_BOOM","SM","BOOM","20161"
29.2537753284823,0.290185217510921,-2.10416011560875,-2.58,-1.95,-1.62,"ko","ok","ok","SM_BOOM","SM","BOOM","20162"
-16.4829611434098,2.82385421824852,-1.72310209019001,-2.58,-1.95,-1.62,"ko","ko","ok","SM_BOOM","SM","BOOM","20171"
6.07900358806656,0.660972217034202,-2.9166795450893,-2.58,-1.95,-1.62,"ok","ok","ok","SM_BOOM","SM","BOOM","20172"
16.5744948397697,0.166732473501143,-2.37048939714198,-2.58,-1.95,-1.62,"ko","ok","ok","SM_BOOM","SM","BOOM","20181"
6.11333678995395,0.486574434932755,-0.440484821900739,-2.58,-1.95,-1.62,"ko","ko","ko","SM_BOOM","SM","BOOM","20182"
22.2230154776645,-0.124177892674561,-1.62470698026927,-2.58,-1.95,-1.62,"ko","ko","ok","SM_BOOM","SM","BOOM","20191"
5.89824363153758,0.0736831536194742,-2.10882658711708,-2.58,-1.95,-1.62,"ko","ok","ok","SM_BOOM","SM","BOOM","20192"
-8.70817541876574,0.434732844486434,-2.70312997119374,-2.58,-1.95,-1.62,"ok","ok","ok","SM_BOOM","SM","BOOM","20201"
-1.87121838022267,0.138426387845687,-1.11101850938992,-2.58,-1.95,-1.62,"ko","ko","ko","SM_BOOM","SM","BOOM","20202"
1.65656556625616,0.255183404526114,-0.631783471623942,-2.58,-1.95,-1.62,"ko","ko","ko","SM_BOOM","SM","BOOM","20211"
33.2911825708393,-0.187396599866348,-1.11588775321961,-2.58,-1.95,-1.62,"ko","ko","ko","SM_BOOM","SM","BOOM","20212"
44.8774955330978,-0.22520743429504,-1.88891064664757,-2.58,-1.95,-1.62,"ko","ko","ok","SM_BOOM","SM","BOOM","20221"
30.1217614846581,0.503395132813186,-2.15316947545251,-2.6,-1.95,-1.61,"ko","ok","ok","SM_BOOM","SM","BOOM","20222"
-38.1679238125382,4.96416632483165,-1.66824447858024,-2.58,-1.95,-1.62,"ko","ko","ok","BOOM_CLB","BOOM","CLB","20051"
-5.45080029847561,1.94067587429938,-2.28477175465512,-2.58,-1.95,-1.62,"ko","ok","ok","BOOM_CLB","BOOM","CLB","20052"
25.2190932652945,0.249154023073466,-1.88488833808096,-2.58,-1.95,-1.62,"ko","ko","ok","BOOM_CLB","BOOM","CLB","20061"
34.8856805223138,-0.218475797687853,-2.2758744985874,-2.58,-1.95,-1.62,"ko","ok","ok","BOOM_CLB","BOOM","CLB","20062"
-2.29105665605325,0.913051751739383,-3.68721406299076,-2.58,-1.95,-1.62,"ok","ok","ok","BOOM_CLB","BOOM","CLB","20071"
6.49716101907192,0.789890232334843,-1.15400140295634,-2.58,-1.95,-1.62,"ko","ko","ko","BOOM_CLB","BOOM","CLB","20072"
89.5835884462399,-0.932931444143435,-3.85243091185742,-2.58,-1.95,-1.62,"ok","ok","ok","BOOM_CLB","BOOM","CLB","20081"
2.59255420959588,0.474705884496149,-2.56555922326749,-2.58,-1.95,-1.62,"ko","ok","ok","BOOM_CLB","BOOM","CLB","20082"
-8.74100927426565,0.680225557912893,-2.21612716078483,-2.58,-1.95,-1.62,"ko","ok","ok","BOOM_CLB","BOOM","CLB","20091"
3.74673319060374,0.313885493701319,-2.80405875390045,-2.58,-1.95,-1.62,"ok","ok","ok","BOOM_CLB","BOOM","CLB","20092"
20.8274833611246,-0.0902802930260542,-3.26551113824712,-2.58,-1.95,-1.62,"ok","ok","ok","BOOM_CLB","BOOM","CLB","20101"
-4.16338284315626,0.271370873841906,-0.785332776830672,-2.58,-1.95,-1.62,"ko","ko","ko","BOOM_CLB","BOOM","CLB","20102"
13.9263964564297,0.0936653798171706,-1.64596304855157,-2.58,-1.95,-1.62,"ko","ko","ok","BOOM_CLB","BOOM","CLB","20111"
1.3073634073641,0.191349339224485,-2.14444536107879,-2.58,-1.95,-1.62,"ko","ok","ok","BOOM_CLB","BOOM","CLB","20112"
25.3532230031029,-0.0616341325900952,-0.770638327142854,-2.58,-1.95,-1.62,"ko","ko","ko","BOOM_CLB","BOOM","CLB","20121"
1.584661748162,0.132206943485806,-2.81554924090732,-2.58,-1.95,-1.62,"ok","ok","ok","BOOM_CLB","BOOM","CLB","20122"
11.106124712635,0.0388299354725353,-1.6280362386133,-2.58,-1.95,-1.62,"ko","ko","ok","BOOM_CLB","BOOM","CLB","20131"
9.19043369084863,0.0743082946848962,-1.79207292430326,-2.58,-1.95,-1.62,"ko","ko","ok","BOOM_CLB","BOOM","CLB","20132"
27.4128978023996,-0.0471952345587843,-2.42759744794294,-2.58,-1.95,-1.62,"ko","ok","ok","BOOM_CLB","BOOM","CLB","20141"
-0.378768405397515,0.145779375738927,-3.28325063903851,-2.58,-1.95,-1.62,"ok","ok","ok","BOOM_CLB","BOOM","CLB","20142"
20.4959321120381,-0.0757571812073836,-1.30230563893411,-2.58,-1.95,-1.62,"ko","ko","ko","BOOM_CLB","BOOM","CLB","20151"
18.2984204144621,-0.0942131754101302,-2.32786187055708,-2.58,-1.95,-1.62,"ko","ok","ok","BOOM_CLB","BOOM","CLB","20152"
-8.00332358988586,0.153051024712366,-1.68028146435675,-2.58,-1.95,-1.62,"ko","ko","ok","BOOM_CLB","BOOM","CLB","20161"
3.09982559741036,0.0853552878753982,-0.459496018460177,-2.58,-1.95,-1.62,"ko","ko","ko","BOOM_CLB","BOOM","CLB","20162"
-1.47174089560663,0.148885104318266,-2.14573395001915,-2.58,-1.95,-1.62,"ko","ok","ok","BOOM_CLB","BOOM","CLB","20171"
-13.5310627928733,0.3316631213246,-1.74377239209386,-2.58,-1.95,-1.62,"ko","ko","ok","BOOM_CLB","BOOM","CLB","20172"
-76.5174012322461,0.981190389028074,-2.21263415965217,-2.58,-1.95,-1.62,"ko","ok","ok","BOOM_CLB","BOOM","CLB","20181"
23.2187162313495,0.167387012720308,-2.92445620485952,-2.58,-1.95,-1.62,"ok","ok","ok","BOOM_CLB","BOOM","CLB","20182"
111.115471159949,-0.963598569282306,-1.39235466434946,-2.58,-1.95,-1.62,"ko","ko","ko","BOOM_CLB","BOOM","CLB","20191"
-4.69492457250827,1.15277986451285,-2.69718893428012,-2.58,-1.95,-1.62,"ok","ok","ok","BOOM_CLB","BOOM","CLB","20192"
15.6594367100918,0.702870229974872,-2.136198662992,-2.58,-1.95,-1.62,"ko","ok","ok","BOOM_CLB","BOOM","CLB","20201"
21.801534390015,0.664953244620097,-1.81875005297868,-2.58,-1.95,-1.62,"ko","ko","ok","BOOM_CLB","BOOM","CLB","20202"
42.4527170660612,0.392986668432619,-2.23223807102985,-2.58,-1.95,-1.62,"ko","ok","ok","BOOM_CLB","BOOM","CLB","20211"
12.2703840264473,1.04033069901871,-1.9889823653037,-2.58,-1.95,-1.62,"ko","ok","ok","BOOM_CLB","BOOM","CLB","20212"
13.148515432362,0.633404475373602,-1.71159344939336,-2.58,-1.95,-1.62,"ko","ko","ok","BOOM_CLB","BOOM","CLB","20221"
11.1342183355505,0.511146267042095,-1.46220930644664,-2.6,-1.95,-1.61,"ko","ko","ko","BOOM_CLB","BOOM","CLB","20222"
56.1247796016758,8.96106553928321,-2.53113510885054,-2.58,-1.95,-1.62,"ko","ok","ok","CPE_CLB","CPE","CLB","20051"
151.651241589426,2.42672843019834,-2.15889083340914,-2.58,-1.95,-1.62,"ko","ok","ok","CPE_CLB","CPE","CLB","20052"
162.129387520632,1.23786599398624,-1.57759685343448,-2.58,-1.95,-1.62,"ko","ko","ko","CPE_CLB","CPE","CLB","20061"
147.949914698552,0.315191905812193,-1.64244069803859,-2.58,-1.95,-1.62,"ko","ko","ok","CPE_CLB","CPE","CLB","20062"
94.2196284095268,1.24392160767092,-3.90428588327151,-2.58,-1.95,-1.62,"ok","ok","ok","CPE_CLB","CPE","CLB","20071"
102.402151253234,0.79506803954748,-0.935376026372653,-2.58,-1.95,-1.62,"ko","ko","ko","CPE_CLB","CPE","CLB","20072"
-258.016421538652,8.90649722726279,-2.39826567118509,-2.58,-1.95,-1.62,"ko","ok","ok","CPE_CLB","CPE","CLB","20081"
-102.356090772307,6.29200207270366,-1.9920473754509,-2.58,-1.95,-1.62,"ko","ok","ok","CPE_CLB","CPE","CLB","20082"
2.72075135222168,0.525349840344634,-1.94933542783236,-2.58,-1.95,-1.62,"ko","ko","ok","CPE_CLB","CPE","CLB","20091"
14.4847974730516,0.0627406985509514,-2.11932059797525,-2.58,-1.95,-1.62,"ko","ok","ok","CPE_CLB","CPE","CLB","20092"
-135.942706510354,3.26540751647072,-2.86696843019363,-2.58,-1.95,-1.62,"ok","ok","ok","CPE_CLB","CPE","CLB","20101"
55.1499644478281,-0.0453214043189821,-1.19195413548378,-2.58,-1.95,-1.62,"ko","ko","ko","CPE_CLB","CPE","CLB","20102"
70.3631190132566,0.0111193994934648,-2.13538632667379,-2.58,-1.95,-1.62,"ko","ok","ok","CPE_CLB","CPE","CLB","20111"
-27.9372253828417,0.88621847742268,-1.57055136210697,-2.58,-1.95,-1.62,"ko","ko","ko","CPE_CLB","CPE","CLB","20112"
53.214577652995,0.0346766043688119,-0.685983054164697,-2.58,-1.95,-1.62,"ko","ko","ko","CPE_CLB","CPE","CLB","20121"
16.6698240541471,0.367230029551036,-1.79561930885877,-2.58,-1.95,-1.62,"ko","ko","ok","CPE_CLB","CPE","CLB","20122"
106.110811677373,-0.543749903377787,-1.6806915280217,-2.58,-1.95,-1.62,"ko","ko","ok","CPE_CLB","CPE","CLB","20131"
-55.4512270106924,0.737994149216381,-2.55897130279398,-2.58,-1.95,-1.62,"ko","ok","ok","CPE_CLB","CPE","CLB","20132"
182.650098656308,-0.612154697597649,-1.02110514084937,-2.58,-1.95,-1.62,"ko","ko","ko","CPE_CLB","CPE","CLB","20141"
-138.112346801812,1.74634224384692,-2.55141588854677,-2.58,-1.95,-1.62,"ko","ok","ok","CPE_CLB","CPE","CLB","20142"
-19.5092625447248,0.927049535887605,-2.04717854340326,-2.58,-1.95,-1.62,"ko","ok","ok","CPE_CLB","CPE","CLB","20151"
-38.3894911268709,1.20700965496262,-2.96226659350925,-2.58,-1.95,-1.62,"ok","ok","ok","CPE_CLB","CPE","CLB","20152"
-91.7656928394345,1.77048830601028,-2.3277278917109,-2.58,-1.95,-1.62,"ko","ok","ok","CPE_CLB","CPE","CLB","20161"
161.976181206171,-0.189350061202011,-1.82786280481895,-2.58,-1.95,-1.62,"ko","ko","ok","CPE_CLB","CPE","CLB","20162"
-121.376634699544,2.40784181645481,-2.8229996744294,-2.58,-1.95,-1.62,"ok","ok","ok","CPE_CLB","CPE","CLB","20171"
46.0963996270152,0.68044337373685,-3.94939479176153,-2.58,-1.95,-1.62,"ok","ok","ok","CPE_CLB","CPE","CLB","20172"
76.2038993800678,0.406077991799503,-1.41558938112714,-2.58,-1.95,-1.62,"ko","ko","ko","CPE_CLB","CPE","CLB","20181"
21.1745145930346,0.879664801847188,-1.52222859273383,-2.58,-1.95,-1.62,"ko","ko","ko","CPE_CLB","CPE","CLB","20182"
32.0247406737664,0.709241473179637,-2.32980725967144,-2.58,-1.95,-1.62,"ko","ok","ok","CPE_CLB","CPE","CLB","20191"
1.31300247838451,0.977482162095852,-2.37372344690469,-2.58,-1.95,-1.62,"ko","ok","ok","CPE_CLB","CPE","CLB","20192"
-10.8283894825611,1.20817499388319,-2.19196901659865,-2.58,-1.95,-1.62,"ko","ok","ok","CPE_CLB","CPE","CLB","20201"
-6.1730205833921,0.722997624729482,-2.24784287802596,-2.58,-1.95,-1.62,"ko","ok","ok","CPE_CLB","CPE","CLB","20202"
0.742113590025674,0.939565550399245,-0.671639774986242,-2.58,-1.95,-1.62,"ko","ko","ko","CPE_CLB","CPE","CLB","20211"
47.0765651289426,-0.0343011799789426,-1.36017845221256,-2.58,-1.95,-1.62,"ko","ko","ko","CPE_CLB","CPE","CLB","20212"
17.5245279676708,1.34294126371185,-3.8661602686338,-2.58,-1.95,-1.62,"ok","ok","ok","CPE_CLB","CPE","CLB","20221"
14.9644921088486,1.51746804181131,-3.11334596549006,-2.6,-1.95,-1.61,"ok","ok","ok","CPE_CLB","CPE","CLB","20222"
-5.7162180238805,12.2467545074893,-1.39635160267426,-2.58,-1.95,-1.62,"ko","ko","ko","CRK_CLB","CRK","CLB","20051"
72.6163242222498,5.01772588492242,-1.6865704590408,-2.58,-1.95,-1.62,"ko","ko","ok","CRK_CLB","CRK","CLB","20052"
127.33382108773,0.571348625008306,-2.21628706086028,-2.58,-1.95,-1.62,"ko","ok","ok","CRK_CLB","CRK","CLB","20061"
87.304872783483,1.61029532979125,-2.18445051934016,-2.58,-1.95,-1.62,"ko","ok","ok","CRK_CLB","CRK","CLB","20062"
92.8099414316903,1.21505727459707,-1.69294239668864,-2.58,-1.95,-1.62,"ko","ko","ok","CRK_CLB","CRK","CLB","20071"
36.7872899243039,2.3210680985193,-3.18147777174585,-2.58,-1.95,-1.62,"ok","ok","ok","CRK_CLB","CRK","CLB","20072"
