"intercepto","pendiente","t","t1","t5","t10","Res_t1","Res_t5","Res_t10","par","pary","parx","fecha"
187.214765381415,-2.17189345804491,-1.62024462577154,-2.58,-1.95,-1.62,"ko","ko","ok","BCPC_ATI","BCPC","ATI","20221"
116.893180323114,0.439756191142514,-1.67516137868409,-2.6,-1.95,-1.61,"ko","ko","ok","BCPC_ATI","BCPC","ATI","20222"
-4.70598006411928,1.669674327163,-1.19290827004329,-2.58,-1.95,-1.62,"ko","ko","ko","CENX_ATI","CENX","ATI","20051"
15.9755131514192,0.296323112925951,-1.40642956401647,-2.58,-1.95,-1.62,"ko","ko","ko","CENX_ATI","CENX","ATI","20052"
6.18467148663699,0.670790544558062,-0.03301246313301,-2.58,-1.95,-1.62,"ko","ko","ko","CENX_ATI","CENX","ATI","20061"
14.6698300578636,0.368656021650459,-3.14713450661577,-2.58,-1.95,-1.62,"ok","ok","ok","CENX_ATI","CENX","ATI","20062"
-2.42726625507526,0.577808140968838,-0.605482065483182,-2.58,-1.95,-1.62,"ko","ko","ko","CENX_ATI","CENX","ATI","20071"
23.7976375504981,0.35881502351971,-1.795022049088,-2.58,-1.95,-1.62,"ko","ko","ok","CENX_ATI","CENX","ATI","20072"
54.7820060883593,0.163430101466885,-1.8222379961154,-2.58,-1.95,-1.62,"ko","ko","ok","CENX_ATI","CENX","ATI","20081"
-24.2224195373022,1.84269193909039,-3.04686677066409,-2.58,-1.95,-1.62,"ok","ok","ok","CENX_ATI","CENX","ATI","20082"
-1.00879947774357,0.245258658484945,-3.01757805748328,-2.58,-1.95,-1.62,"ok","ok","ok","CENX_ATI","CENX","ATI","20091"
-1.89593460021912,0.410897690737465,-3.23226889085389,-2.58,-1.95,-1.62,"ok","ok","ok","CENX_ATI","CENX","ATI","20092"
7.90719115951809,0.118726645976685,-1.21790745222062,-2.58,-1.95,-1.62,"ko","ko","ko","CENX_ATI","CENX","ATI","20101"
-7.25191175943018,0.45884459955521,-2.06440995965759,-2.58,-1.95,-1.62,"ko","ok","ok","CENX_ATI","CENX","ATI","20102"
3.38855129484391,0.229106983948549,-1.822073253726,-2.58,-1.95,-1.62,"ko","ko","ok","CENX_ATI","CENX","ATI","20111"
0.185162705404296,0.248173728115743,0.0631566491853414,-2.58,-1.95,-1.62,"ko","ko","ko","CENX_ATI","CENX","ATI","20112"
1.56018022053983,0.1973936052593,-1.90586273623858,-2.58,-1.95,-1.62,"ko","ko","ok","CENX_ATI","CENX","ATI","20121"
