"intercepto","pendiente","t","t1","t5","t10","Res_t1","Res_t5","Res_t10","par","pary","parx","fecha"
9.01881644930825,0.914943908987287,-4.99428716527545,-2.58,-1.95,-1.62,"ok","ok","ok","WIRE_HNI","WIRE","HNI",20112
-7.63906483870389,0.99756224322255,-4.94133566490699,-2.58,-1.95,-1.62,"ok","ok","ok","HNI_WIRE","HNI","WIRE",20112
13.148823272383,0.441618258655018,-4.93549418306419,-2.58,-1.95,-1.62,"ok","ok","ok","B_GBX","B","GBX",20112
20.8160089014832,3.08772657757313,-4.90651106403792,-2.58,-1.95,-1.62,"ok","ok","ok","HUBG_MRTN","HUBG","MRTN",20121
22.5193401239906,0.471868851718847,-4.8982604444916,-2.58,-1.95,-1.62,"ok","ok","ok","HUBG_EPAC","HUBG","EPAC",20121
-2.06014059434548,1.14311583773756,-4.75326718561964,-2.58,-1.95,-1.62,"ok","ok","ok","WNC_TRN","WNC","TRN",20121
34.6516965306818,-1.32647111786177,-5.61110525980251,-2.58,-1.95,-1.62,"ok","ok","ok","FORR_WNC","FORR","WNC",20122
6.51684859534117,0.0707045115142312,-5.56346780942393,-2.58,-1.95,-1.62,"ok","ok","ok","AAON_AMWD","AAON","AMWD",20122
15.2403229806088,1.38282835730488,-5.43769520222709,-2.58,-1.95,-1.62,"ok","ok","ok","CIR_AIR","CIR","AIR",20122
15.4701267147107,1.86429328543847,-5.48238533441822,-2.58,-1.95,-1.62,"ok","ok","ok","HUBG_TRN","HUBG","TRN",20131
35.2194070377235,0.720326673252351,-4.98223435786008,-2.58,-1.95,-1.62,"ok","ok","ok","MOG-A_ARCB","MOG-A","ARCB",20131
26.703320101552,-0.544430735007099,-4.94291182557528,-2.58,-1.95,-1.62,"ok","ok","ok","ROCK_AIR","ROCK","AIR",20131
0.86620759773515,0.402651355638783,-5.37485131519314,-2.58,-1.95,-1.62,"ok","ok","ok","HA_AAON","HA","AAON",20132
-19.526570978739,1.55591205139899,-5.18081463206018,-2.58,-1.95,-1.62,"ok","ok","ok","AZZ_FWRD","AZZ","FWRD",20132
0.622423271820119,1.74771106599217,-5.00857396208569,-2.58,-1.95,-1.62,"ok","ok","ok","AZZ_SPXC","AZZ","SPXC",20132
23.9094638933165,-0.113407306227935,-5.19302910160621,-2.58,-1.95,-1.62,"ok","ok","ok","ROCK_SXI","ROCK","SXI",20141
6.04957949081404,0.135580987171401,-5.16340906849388,-2.58,-1.95,-1.62,"ok","ok","ok","GEO_HUBG","GEO","HUBG",20141
16.3438510823599,0.346635021683311,-5.09683825822891,-2.58,-1.95,-1.62,"ok","ok","ok","VVI_TWI","VVI","TWI",20141
4.89607485454225,0.212081475210114,-4.81589425194304,-2.58,-1.95,-1.62,"ok","ok","ok","RGP_GVA","RGP","GVA",20142
28.2267232773032,0.696041618738843,-4.75616899050716,-2.58,-1.95,-1.62,"ok","ok","ok","FWRD_VVI","FWRD","VVI",20142
10.5052799845444,0.579388231781573,-4.73308681018778,-2.58,-1.95,-1.62,"ok","ok","ok","GBX_DXPE","GBX","DXPE",20142
17.4712815711163,0.501566405665108,-5.11670919359439,-2.58,-1.95,-1.62,"ok","ok","ok","ABM_FIX","ABM","FIX",20151
8.26846206918559,0.434065267510078,-4.93813797634517,-2.58,-1.95,-1.62,"ok","ok","ok","IIIN_GEO","IIIN","GEO",20151
7.89395715692827,0.350552320713392,-4.82390764966596,-2.58,-1.95,-1.62,"ok","ok","ok","IIIN_SPXC","IIIN","SPXC",20151
-2.50332659656964,0.993633413964156,-5.17878776450326,-2.58,-1.95,-1.62,"ok","ok","ok","CIR_DLX","CIR","DLX",20152
20.2012120077402,0.315933151631048,-5.0430929144416,-2.58,-1.95,-1.62,"ok","ok","ok","FORR_DXPE","FORR","DXPE",20152
90.3075554119783,0.35268414163848,-4.7852839569753,-2.58,-1.95,-1.62,"ok","ok","ok","UNF_TGI","UNF","TGI",20152
0.0869242662677122,0.206378246482436,-4.77343600570934,-2.58,-1.95,-1.62,"ok","ok","ok","MRTN_HCSG","MRTN","HCSG",20161
