"intercepto","pendiente","t","t1","t5","t10","Res_t1","Res_t5","Res_t10","par","pary","parx","fecha"
23.8664546347918,0.25914826755213,-2.59436266638437,-2.58,-1.95,-1.62,"ok","ok","ok","BBBY_ABG","BBBY","ABG",20162
-5.92408245625082,0.195414908930367,-2.62726029723977,-2.58,-1.95,-1.62,"ok","ok","ok","BBBY_ABG","BBBY","ABG",20201
33.1061847218274,-0.028866680622787,-3.87987460654025,-2.58,-1.95,-1.62,"ok","ok","ok","BBBY_ABG","BBBY","ABG",20211
-23.0154164774365,0.182987967123401,-3.62432268571243,-2.6,-1.95,-1.61,"ok","ok","ok","BBBY_ABG","BBBY","ABG",20222
5.37665267377795,1.66058778399595,-2.58901454319861,-2.58,-1.95,-1.62,"ok","ok","ok","BIG_ABG","BIG","ABG",20101
69.7301793355545,-1.54958441641975,-3.53379471571593,-2.58,-1.95,-1.62,"ok","ok","ok","BIG_ABG","BIG","ABG",20122
39.7366834694982,-0.0635096190417146,-2.8387489879865,-2.58,-1.95,-1.62,"ok","ok","ok","BIG_ABG","BIG","ABG",20142
27.3391295720714,0.21755068157978,-3.03275353927282,-2.58,-1.95,-1.62,"ok","ok","ok","BIG_ABG","BIG","ABG",20171
15.4096368728052,0.465601058176105,-2.68749034330216,-2.58,-1.95,-1.62,"ok","ok","ok","BIG_ABG","BIG","ABG",20172
35.682515054101,0.0706071253056283,-3.00660280832283,-2.58,-1.95,-1.62,"ok","ok","ok","BIG_ABG","BIG","ABG",20202
21.6160927700663,0.2106778845089,-3.24050350860507,-2.58,-1.95,-1.62,"ok","ok","ok","BIG_ABG","BIG","ABG",20211
-8.14976273885045,0.168639705417078,-2.64175358085996,-2.6,-1.95,-1.61,"ok","ok","ok","BIG_ABG","BIG","ABG",20222
16.9526828657792,0.122775876053097,-2.75040365574724,-2.58,-1.95,-1.62,"ok","ok","ok","BJRI_ABG","BJRI","ABG",20071
10.7727705329188,0.473662961930706,-2.66684161219359,-2.58,-1.95,-1.62,"ok","ok","ok","BJRI_ABG","BJRI","ABG",20072
9.49292405880701,0.573534719882254,-2.73959192158803,-2.58,-1.95,-1.62,"ok","ok","ok","BJRI_ABG","BJRI","ABG",20091
24.4762923746092,0.235052202708539,-2.61184397564715,-2.58,-1.95,-1.62,"ok","ok","ok","BJRI_ABG","BJRI","ABG",20162
2.48073702483841,0.439153937857896,-2.84351804679813,-2.58,-1.95,-1.62,"ok","ok","ok","BKE_ABG","BKE","ABG",20131
17.0731509365731,0.0324855348568547,-2.58954747257789,-2.58,-1.95,-1.62,"ok","ok","ok","BKE_ABG","BKE","ABG",20141
32.1012994895949,-0.130936874356788,-2.7227968817516,-2.58,-1.95,-1.62,"ok","ok","ok","BKE_ABG","BKE","ABG",20151
0.0290841418974843,0.158764071421108,-2.71312877474077,-2.58,-1.95,-1.62,"ok","ok","ok","BKE_ABG","BKE","ABG",20171
14.5348290097054,0.300023792302339,-2.83481689364893,-2.58,-1.95,-1.62,"ok","ok","ok","CAKE_ABG","CAKE","ABG",20072
4.36679982092446,0.703448702894666,-2.79814882400212,-2.58,-1.95,-1.62,"ok","ok","ok","CAKE_ABG","CAKE","ABG",20082
4.72868002502634,0.907084581218476,-2.65995717091253,-2.58,-1.95,-1.62,"ok","ok","ok","CAKE_ABG","CAKE","ABG",20091
4.05098246367356,1.31515898050682,-3.06951313043816,-2.58,-1.95,-1.62,"ok","ok","ok","CAKE_ABG","CAKE","ABG",20101
