"intercepto","pendiente","t","t1","t5","t10","Res_t1","Res_t5","Res_t10","par","pary","parx","fecha"
7.82137429482232,0.915742666724898,-3.67848957996403,-2.58,-1.95,-1.62,"ok","ok","ok","MSEX_AWR","MSEX","AWR",20211
30.1811512482468,0.286552477135123,-3.5411075804087,-2.58,-1.95,-1.62,"ok","ok","ok","SJW_CPK","SJW","CPK",20212
20.8905007930489,0.392003848259472,-3.17483666477098,-2.58,-1.95,-1.62,"ok","ok","ok","AVA_NWN","AVA","NWN",20212
-15.9932498480117,1.32147252310422,-2.88753835430459,-2.58,-1.95,-1.62,"ok","ok","ok","UTL_NWN","UTL","NWN",20212
145.940998521001,-0.302899006863174,-4.18823574789941,-2.58,-1.95,-1.62,"ok","ok","ok","CPK_UTL","CPK","UTL",20221
86.8628336003031,0.462076981406596,-4.12079325871587,-2.58,-1.95,-1.62,"ok","ok","ok","CPK_MSEX","CPK","MSEX",20221
140.661722633811,-1.13278682609777,-3.82781865997285,-2.58,-1.95,-1.62,"ok","ok","ok","AWR_UTL","AWR","UTL",20221
1.30254019734851,0.583820388559756,-3.84423633545275,-2.6,-1.95,-1.61,"ok","ok","ok","UTL_MSEX","UTL","MSEX",20222
4.86403665827125,0.282055299326346,-3.53997939103439,-2.6,-1.95,-1.61,"ok","ok","ok","AVA_CPK","AVA","CPK",20222
-10.2153314451202,2.41092907048184,-3.52273461695092,-2.6,-1.95,-1.61,"ok","ok","ok","MSEX_AVA","MSEX","AVA",20222
