"intercepto","pendiente","t","t1","t5","t10","Res_t1","Res_t5","Res_t10","par","pary","parx","fecha"
5.42741539334183,0.138339148957894,-4.81786478307145,-2.58,-1.95,-1.62,"ok","ok","ok","FORM_DIOD","FORM","DIOD",20111
22.2954668451637,0.780206221977151,-4.51168055977921,-2.58,-1.95,-1.62,"ok","ok","ok","SCSC_NSIT","SCSC","NSIT",20111
9.07092115526715,0.167220577753763,-5.60033900458235,-2.58,-1.95,-1.62,"ok","ok","ok","BMI_VECO","BMI","VECO",20112
6.10998544418618,0.0899298084287022,-5.31662636699714,-2.58,-1.95,-1.62,"ok","ok","ok","AVID_IDCC","AVID","IDCC",20112
8.23347132412057,0.848824990540143,-5.16495180064054,-2.58,-1.95,-1.62,"ok","ok","ok","BMI_FORM","BMI","FORM",20112
2.18300382004541,0.0756857749065681,-6.19307625292716,-2.58,-1.95,-1.62,"ok","ok","ok","EGHT_ADTN","EGHT","ADTN",20121
-1.07876079261894,0.98058755966475,-5.8455344040629,-2.58,-1.95,-1.62,"ok","ok","ok","PLXS_SCSC","PLXS","SCSC",20121
8.42411928173083,0.603483017448995,-5.69315664949198,-2.58,-1.95,-1.62,"ok","ok","ok","PRGS_NSIT","PRGS","NSIT",20121
3.53908261770702,2.53368314995965,-5.71114211273861,-2.58,-1.95,-1.62,"ok","ok","ok","NTCT_MEI","NTCT","MEI",20122
1.60072081093877,1.30939527470501,-5.6913705330975,-2.58,-1.95,-1.62,"ok","ok","ok","NTCT_RAMP","NTCT","RAMP",20122
8.69887308192992,4.4963064237606,-5.18443899609315,-2.58,-1.95,-1.62,"ok","ok","ok","NTCT_EXTR","NTCT","EXTR",20122
9.11889852446913,1.08842565471698,-4.33490655287328,-2.58,-1.95,-1.62,"ok","ok","ok","CSGS_PLAB","CSGS","PLAB",20131
1.90024917492135,0.233208287673586,-4.31574416174281,-2.58,-1.95,-1.62,"ok","ok","ok","UCTT_AEIS","UCTT","AEIS",20131
-5.58717138189666,0.75072798582457,-4.22046116591526,-2.58,-1.95,-1.62,"ok","ok","ok","PLAB_CSGS","PLAB","CSGS",20131
-8.47361471894757,2.07975217154906,-5.31256514826143,-2.58,-1.95,-1.62,"ok","ok","ok","PLXS_PDFS","PLXS","PDFS",20132
5.71394432994746,0.436301888594257,-5.10530153175078,-2.58,-1.95,-1.62,"ok","ok","ok","PDFS_PLXS","PDFS","PLXS",20132
1.93966887261054,0.226648890566591,-4.70068524806358,-2.58,-1.95,-1.62,"ok","ok","ok","ADEA_RMBS","ADEA","RMBS",20132
8.88901239002083,-0.0837162412384266,-4.95223161472676,-2.58,-1.95,-1.62,"ok","ok","ok","HLIT_AEIS","HLIT","AEIS",20141
8.35746703133632,-0.0452907385557643,-4.82051414208221,-2.58,-1.95,-1.62,"ok","ok","ok","HLIT_RAMP","HLIT","RAMP",20141
5.70061504045039,0.0464705626741207,-4.8082166611888,-2.58,-1.95,-1.62,"ok","ok","ok","TTMI_FARO","TTMI","FARO",20141
2.32337849077578,0.556528040970659,-5.01054968934163,-2.58,-1.95,-1.62,"ok","ok","ok","HLIT_FORM","HLIT","FORM",20142
17.2753434306723,5.63347971914922,-4.65945475666587,-2.58,-1.95,-1.62,"ok","ok","ok","NTCT_EXTR","NTCT","EXTR",20142
-2.2519696615584,0.157758043416071,-4.4665209461902,-2.58,-1.95,-1.62,"ok","ok","ok","EXTR_NTCT","EXTR","NTCT",20142
-11.3961186726509,0.578807619131161,-4.98592673184897,-2.58,-1.95,-1.62,"ok","ok","ok","RMBS_PLXS","RMBS","PLXS",20151
48.6157703574321,-0.468846995245859,-4.70376540805931,-2.58,-1.95,-1.62,"ok","ok","ok","ITRI_CSGS","ITRI","CSGS",20151
-6.42191113900856,1.16510399545147,-4.60483006985335,-2.58,-1.95,-1.62,"ok","ok","ok","CEVA_CNXN","CEVA","CNXN",20151
21.9712137193741,0.205740056534913,-5.44831859021895,-2.58,-1.95,-1.62,"ok","ok","ok","BMI_AEIS","BMI","AEIS",20152
11.7582819888417,0.161709962880839,-5.24311629512434,-2.58,-1.95,-1.62,"ok","ok","ok","CTS_PLXS","CTS","PLXS",20152
