"intercepto","pendiente","t","t1","t5","t10","Res_t1","Res_t5","Res_t10","par","pary","parx","fecha"
2.06213664766582,0.503992870360064,-4.24796717881982,-2.58,-1.95,-1.62,"ok","ok","ok","HVT_PETS","HVT","PETS",20111
6.19239756490763,-0.27107374016134,-5.26622182437247,-2.58,-1.95,-1.62,"ok","ok","ok","GDEN_AEO","GDEN","AEO",20112
2.87603967695737,0.242938199498187,-5.03788886776029,-2.58,-1.95,-1.62,"ok","ok","ok","HVT_SAH","HVT","SAH",20112
5.74828822329142,2.94129742666592,-4.83892038461978,-2.58,-1.95,-1.62,"ok","ok","ok","BJRI_BKE","BJRI","BKE",20112
28.765910383727,0.302073658523907,-4.98400566598217,-2.58,-1.95,-1.62,"ok","ok","ok","SIG_ANF","SIG","ANF",20121
-4.74958365561004,0.748737090255199,-4.65316258742604,-2.58,-1.95,-1.62,"ok","ok","ok","PATK_AEO","PATK","AEO",20121
5.15060089573019,0.300536087771986,-4.54641248030597,-2.58,-1.95,-1.62,"ok","ok","ok","ABG_GCO","ABG","GCO",20121
6.05088311014964,0.0716011899617205,-5.88635082747624,-2.58,-1.95,-1.62,"ok","ok","ok","SCVL_PLCE","SCVL","PLCE",20122
20.2667232517228,0.259640669262984,-5.16088428422494,-2.58,-1.95,-1.62,"ok","ok","ok","MNRO_BJRI","MNRO","BJRI",20122
-37.9878630709715,9.10631490861697,-4.85246001921433,-2.58,-1.95,-1.62,"ok","ok","ok","PLCE_SCVL","PLCE","SCVL",20122
12.6663071510551,1.655346290817,-5.68719049711011,-2.58,-1.95,-1.62,"ok","ok","ok","MNRO_AXL","MNRO","AXL",20131
6.97136923556199,0.898223766990913,-4.64805578943647,-2.58,-1.95,-1.62,"ok","ok","ok","SAH_AEO","SAH","AEO",20131
0.963387300595291,0.897201585226412,-4.43089254263593,-2.58,-1.95,-1.62,"ok","ok","ok","MNRO_DORM","MNRO","DORM",20131
39.4447615422861,-0.859182964442975,-5.46221081541691,-2.58,-1.95,-1.62,"ok","ok","ok","RCII_HZO","RCII","HZO",20132
0.483607467788889,0.488511154145489,-5.25791508016905,-2.58,-1.95,-1.62,"ok","ok","ok","PETS_SAH","PETS","SAH",20132
22.7803665252589,1.25985010810942,-5.08923248978722,-2.58,-1.95,-1.62,"ok","ok","ok","CVCO_GIII","CVCO","GIII",20132
8.2047293649602,0.0293407922527279,-5.34405157637657,-2.58,-1.95,-1.62,"ok","ok","ok","PETS_ODP","PETS","ODP",20141
76.5932541010947,-0.384145954590074,-5.27860885129202,-2.58,-1.95,-1.62,"ok","ok","ok","RGR_SIG","RGR","SIG",20141
7.15893086078795,0.100595493707593,-4.99424418970505,-2.58,-1.95,-1.62,"ok","ok","ok","PETS_CAL","PETS","CAL",20141
12.8149057415335,-0.13228754359217,-4.60374920661433,-2.58,-1.95,-1.62,"ok","ok","ok","GDEN_CRMT","GDEN","CRMT",20142
-20.1306178787768,1.96254290601845,-4.5032573226638,-2.58,-1.95,-1.62,"ok","ok","ok","BBBY_CAKE","BBBY","CAKE",20142
-2.35278777361564,1.49745988350686,-4.49182724778664,-2.58,-1.95,-1.62,"ok","ok","ok","SNBR_ETD","SNBR","ETD",20142
8.61986793648311,0.055143761170123,-5.46289143368594,-2.58,-1.95,-1.62,"ok","ok","ok","PETS_OXM","PETS","OXM",20151
3.54387645124692,0.442215946152581,-5.21707895812952,-2.58,-1.95,-1.62,"ok","ok","ok","PETS_MCRI","PETS","MCRI",20151
10.2956574946654,0.123828497250475,-4.99609010574479,-2.58,-1.95,-1.62,"ok","ok","ok","MDC_GIII","MDC","GIII",20151
-6.59589875036658,0.697986790215081,-6.0766385194942,-2.58,-1.95,-1.62,"ok","ok","ok","SNBR_BJRI","SNBR","BJRI",20152
10.9163183918653,0.400967981044047,-5.46434684584347,-2.58,-1.95,-1.62,"ok","ok","ok","MDC_BKE","MDC","BKE",20152
19.9868029772297,0.411843296518925,-5.42591422261247,-2.58,-1.95,-1.62,"ok","ok","ok","CAL_RCII","CAL","RCII",20152
6.52298477707326,1.17745779490037,-5.21584148974167,-2.58,-1.95,-1.62,"ok","ok","ok","HZO_CHS","HZO","CHS",20161
12.6109222737028,0.805410623245635,-4.95870984280115,-2.58,-1.95,-1.62,"ok","ok","ok","BIG_PATK","BIG","PATK",20161
57.2715443894243,0.179420280826635,-4.92209141596013,-2.58,-1.95,-1.62,"ok","ok","ok","GCO_ODP","GCO","ODP",20161
-16.652530274738,0.86157416580057,-4.75396104240495,-2.58,-1.95,-1.62,"ok","ok","ok","ATGE_CAKE","ATGE","CAKE",20162
21.5189063982704,1.07143450533642,-4.66713939923206,-2.58,-1.95,-1.62,"ok","ok","ok","CAKE_ATGE","CAKE","ATGE",20162
8.57677360306204,0.128961242498522,-4.65485023035675,-2.58,-1.95,-1.62,"ok","ok","ok","PETS_GPI","PETS","GPI",20162
66.5151629377328,-1.8822001036636,-5.12812110478225,-2.58,-1.95,-1.62,"ok","ok","ok","HIBB_MDC","HIBB","MDC",20171
34.1542356363701,-0.487746850395831,-4.96834382117379,-2.58,-1.95,-1.62,"ok","ok","ok","MDC_HIBB","MDC","HIBB",20171
202.349836492941,-6.81249017490308,-4.95814997143213,-2.58,-1.95,-1.62,"ok","ok","ok","DIN_SHOO","DIN","SHOO",20171
3.08014963458957,0.502159158240211,-4.92209332887332,-2.58,-1.95,-1.62,"ok","ok","ok","HZO_MHO","HZO","MHO",20172
199.423221378458,-2.61243838230676,-4.66366776135428,-2.58,-1.95,-1.62,"ok","ok","ok","CVCO_BBBY","CVCO","BBBY",20172
