"intercepto","pendiente","t","t1","t5","t10","Res_t1","Res_t5","Res_t10","par","pary","parx","fecha"
5.48148487876145,0.577500528039402,-3.76172647198756,-2.58,-1.95,-1.62,"ok","ok","ok","HLX_BOOM","HLX","BOOM",20112
7.34999223174733,2.30153158344746,-3.59482996115281,-2.58,-1.95,-1.62,"ok","ok","ok","CPE_PTEN","CPE","PTEN",20112
-1.18563882103699,0.39695060254982,-3.57292213401493,-2.58,-1.95,-1.62,"ok","ok","ok","PTEN_CPE","PTEN","CPE",20112
21.3404334238794,0.344981223251107,-3.73477533835738,-2.58,-1.95,-1.62,"ok","ok","ok","OIS_SM","OIS","SM",20121
4.26740202044394,0.422342795946686,-3.7299906505199,-2.58,-1.95,-1.62,"ok","ok","ok","BOOM_HP","BOOM","HP",20121
1.03984451648644,1.77439491340825,-3.6505613817153,-2.58,-1.95,-1.62,"ok","ok","ok","HP_BOOM","HP","BOOM",20121
322.470284475389,3.09335141978628,-3.87991189093661,-2.58,-1.95,-1.62,"ok","ok","ok","NBR_CLB","NBR","CLB",20122
295.696332740577,30.1797645014982,-3.78447251519042,-2.58,-1.95,-1.62,"ok","ok","ok","NBR_RES","NBR","RES",20122
57.8746837199565,0.132345165665698,-3.77389405232155,-2.58,-1.95,-1.62,"ok","ok","ok","DRQ_CLB","DRQ","CLB",20122
41.0790229417587,0.324119330585218,-4.82776559204553,-2.58,-1.95,-1.62,"ok","ok","ok","SM_OIS","SM","OIS",20131
33.8691232344149,0.379733124900011,-4.27217742512223,-2.58,-1.95,-1.62,"ok","ok","ok","SM_OII","SM","OII",20131
308.448354828339,24.049405654936,-3.97547000486013,-2.58,-1.95,-1.62,"ok","ok","ok","NBR_BOOM","NBR","BOOM",20131
36.2754079844699,-0.811833082278215,-4.21445156479335,-2.58,-1.95,-1.62,"ok","ok","ok","HLX_RES","HLX","RES",20132
34.0698059447854,-0.798736672210242,-4.18523263012891,-2.58,-1.95,-1.62,"ok","ok","ok","RES_HLX","RES","HLX",20132
37.084405351667,-0.6396174837521,-3.89977244102147,-2.58,-1.95,-1.62,"ok","ok","ok","HLX_PTEN","HLX","PTEN",20132
10.5012802708373,0.0166321447161213,-4.08491430204704,-2.58,-1.95,-1.62,"ok","ok","ok","PTEN_NBR","PTEN","NBR",20141
8.90259220633034,0.112754446007424,-3.55155598493963,-2.58,-1.95,-1.62,"ok","ok","ok","RES_CPE","RES","CPE",20141
-62.7847244910905,7.99406734159592,-3.48437481205161,-2.58,-1.95,-1.62,"ok","ok","ok","CPE_RES","CPE","RES",20141
3.81671989126129,0.55334123451826,-4.69618706652332,-2.58,-1.95,-1.62,"ok","ok","ok","RES_PTEN","RES","PTEN",20142
-6.4425167762247,1.78110820041336,-4.56140116979348,-2.58,-1.95,-1.62,"ok","ok","ok","PTEN_RES","PTEN","RES",20142
11.304478748364,0.0815607462226964,-4.26857298043076,-2.58,-1.95,-1.62,"ok","ok","ok","BOOM_CPE","BOOM","CPE",20142
-7.81857283867256,0.526916773371919,-4.46802377498299,-2.58,-1.95,-1.62,"ok","ok","ok","PTEN_HP","PTEN","HP",20151
19.0145088787407,0.04749711924755,-4.46220394814425,-2.58,-1.95,-1.62,"ok","ok","ok","HP_NBR","HP","NBR",20151
1.63760899523089,0.0259683314710634,-4.41901045135992,-2.58,-1.95,-1.62,"ok","ok","ok","PTEN_NBR","PTEN","NBR",20151
9.25978403978859,0.0888406509140359,-3.90603574007273,-2.58,-1.95,-1.62,"ok","ok","ok","REX_CLB","REX","CLB",20152
16.5805099371709,-0.117560744851897,-3.89000850271707,-2.58,-1.95,-1.62,"ok","ok","ok","HLX_CPE","HLX","CPE",20152
67.9027847571759,0.390817760660103,-3.85920587676383,-2.58,-1.95,-1.62,"ok","ok","ok","CLB_CPE","CLB","CPE",20152
16.9973365681071,-0.298219934503387,-3.76971477031528,-2.58,-1.95,-1.62,"ok","ok","ok","CRK_INT","CRK","INT",20161
1.29591269137542,0.221006581579349,-3.67051052910674,-2.58,-1.95,-1.62,"ok","ok","ok","HLX_SM","HLX","SM",20161
50.4921233858106,-1.96974399599531,-3.66510660797196,-2.58,-1.95,-1.62,"ok","ok","ok","INT_CRK","INT","CRK",20161
27.2119804217307,1.8075482920708,-4.29875769521537,-2.58,-1.95,-1.62,"ok","ok","ok","HP_BOOM","HP","BOOM",20162
-4.76687857703654,0.342245619972162,-3.65300615507807,-2.58,-1.95,-1.62,"ok","ok","ok","BOOM_HP","BOOM","HP",20162
28.9353821816343,-0.0703154579693221,-3.44157355179692,-2.58,-1.95,-1.62,"ok","ok","ok","OII_SM","OII","SM",20162
17.5750450482454,4.36164859201878,-4.63049050060989,-2.58,-1.95,-1.62,"ok","ok","ok","HP_HLX","HP","HLX",20171
-2.98319899342002,0.207595612998788,-4.40794999334535,-2.58,-1.95,-1.62,"ok","ok","ok","HLX_HP","HLX","HP",20171
59.5904408048354,2.97729051672549,-3.97925944281931,-2.58,-1.95,-1.62,"ok","ok","ok","CPE_SM","CPE","SM",20171
66.7146984680032,2.29361445778853,-4.59048140267894,-2.58,-1.95,-1.62,"ok","ok","ok","CPE_PTEN","CPE","PTEN",20172
46.0963996270152,0.68044337373685,-3.94939479176153,-2.58,-1.95,-1.62,"ok","ok","ok","CPE_CLB","CPE","CLB",20172
71.9149398626304,0.908550223987255,-3.91197645455493,-2.58,-1.95,-1.62,"ok","ok","ok","CPE_HP","CPE","HP",20172
1.31463881717771,0.269687276383562,-4.21816975736712,-2.58,-1.95,-1.62,"ok","ok","ok","HLX_SM","HLX","SM",20181
-1.77458144493909,3.27628288969306,-4.10710417522115,-2.58,-1.95,-1.62,"ok","ok","ok","SM_HLX","SM","HLX",20181
38.4454538182106,1.13240218945943,-3.15687928442438,-2.58,-1.95,-1.62,"ok","ok","ok","DRQ_CRK","DRQ","CRK",20181
16.8153144806903,0.165552752280011,-4.58442867462934,-2.58,-1.95,-1.62,"ok","ok","ok","REX_DRQ","REX","DRQ",20182
-60.272596350221,4.35280822152053,-4.26609582591721,-2.58,-1.95,-1.62,"ok","ok","ok","DRQ_REX","DRQ","REX",20182
12.9577052427898,1.19644702400419,-3.83463060937407,-2.58,-1.95,-1.62,"ok","ok","ok","DRQ_OIS","DRQ","OIS",20182
1.81677012475104,0.136639302032032,-3.96337277602815,-2.58,-1.95,-1.62,"ok","ok","ok","HLX_DRQ","HLX","DRQ",20191
-137.661805386339,11.2775641263963,-3.47703856981558,-2.58,-1.95,-1.62,"ok","ok","ok","NBR_REX","NBR","REX",20191
15.2658119731814,0.0686431821418765,-3.38847299786642,-2.58,-1.95,-1.62,"ok","ok","ok","REX_NBR","REX","NBR",20191
8.61172178806362,0.0559221728343478,-3.63886402739499,-2.58,-1.95,-1.62,"ok","ok","ok","OII_NBR","OII","NBR",20192
21.9688352405214,0.488810661005988,-3.53031122156654,-2.58,-1.95,-1.62,"ok","ok","ok","CPE_DRQ","CPE","DRQ",20192
6.21774656622103,0.99395480418457,-3.50939724459079,-2.58,-1.95,-1.62,"ok","ok","ok","OII_HLX","OII","HLX",20192
0.953730319361009,0.751383899601085,-4.78548203307293,-2.58,-1.95,-1.62,"ok","ok","ok","PTEN_SM","PTEN","SM",20201
1.46034805370429,0.0826107119984342,-4.39701892303165,-2.58,-1.95,-1.62,"ok","ok","ok","RES_CLB","RES","CLB",20201
-1.68446463572852,2.82904818038855,-4.26042473785876,-2.58,-1.95,-1.62,"ok","ok","ok","CPE_OIS","CPE","OIS",20201
-6.65798502978503,8.46375087071363,-4.67397008559958,-2.58,-1.95,-1.62,"ok","ok","ok","NBR_OII","NBR","OII",20202
-22.2206289075137,3.68027177062875,-4.45400048858808,-2.58,-1.95,-1.62,"ok","ok","ok","NBR_HP","NBR","HP",20202
7.53710161621947,0.234582373818029,-4.06873892909194,-2.58,-1.95,-1.62,"ok","ok","ok","HP_NBR","HP","NBR",20202
2.00293563138156,4.51728910892915,-4.00676232123399,-2.58,-1.95,-1.62,"ok","ok","ok","HP_CRK","HP","CRK",20211
16.5966991765363,2.57102012452783,-4.00099075114576,-2.58,-1.95,-1.62,"ok","ok","ok","DRQ_OIS","DRQ","OIS",20211
1.02272516459767,0.16704681499004,-3.91204769129088,-2.58,-1.95,-1.62,"ok","ok","ok","CRK_HP","CRK","HP",20211
-0.577897996453282,0.502254823837724,-4.18552374867776,-2.58,-1.95,-1.62,"ok","ok","ok","OIS_OII","OIS","OII",20212
2.06352128393053,1.83757816221983,-4.09348124598056,-2.58,-1.95,-1.62,"ok","ok","ok","OII_OIS","OII","OIS",20212
48.0125363418389,-0.65151635706257,-3.86244636412555,-2.58,-1.95,-1.62,"ok","ok","ok","REX_INT","REX","INT",20212
17.5245279676708,1.34294126371185,-3.8661602686338,-2.58,-1.95,-1.62,"ok","ok","ok","CPE_CLB","CPE","CLB",20221
-1.4871828045235,0.530987188444154,-3.64745846177031,-2.58,-1.95,-1.62,"ok","ok","ok","CLB_CPE","CLB","CPE",20221
19.4796682052345,0.46787277269663,-3.53539701679516,-2.58,-1.95,-1.62,"ok","ok","ok","SM_HP","SM","HP",20221
16.7003122061736,5.0007534418409,-3.82247177741284,-2.6,-1.95,-1.61,"ok","ok","ok","CPE_OIS","CPE","OIS",20222
2.65350468202016,2.4176185443482,-3.57712574212492,-2.6,-1.95,-1.61,"ok","ok","ok","PTEN_OIS","PTEN","OIS",20222
18.5034476364071,0.188389716850709,-3.48437930038925,-2.6,-1.95,-1.61,"ok","ok","ok","HP_NBR","HP","NBR",20222
